"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
105,2010,221,2000,"F",5500," "
105,2011,221,2500,"F",6667," "
106,1961,221,316000,"*",328500," "
106,1962,221,313400,"*",98900," "
106,1963,221,311300,"*",215500," "
106,1964,221,309800,"*",255800," "
106,1965,221,307000,"*",226400," "
106,1966,221,304200,"*",236900," "
106,1967,221,302000,"*",245400," "
106,1968,221,299400,"*",297100," "
106,1969,221,296500,"*",191900," "
106,1970,221,296000,"*",230600," "
106,1971,221,278600,"*",134900," "
106,1972,221,248000,"*",127700," "
106,1973,221,241300,"*",60200," "
106,1974,221,242700,"*",119200," "
106,1975,221,235400,"*",103100," "
106,1976,221,228600,"*",134000," "
106,1977,221,223000,"*",176100," "
106,1978,221,215500,"*",175000," "
106,1979,221,212000,"*",101000," "
106,1980,221,206600,"*",155600," "
106,1981,221,203400,"*",266500," "
106,1982,221,199400,"*",115000," "
106,1983,221,129015," ",127200," "
106,1984,221,127543," ",100500," "
106,1985,221,125835," ",105650," "
106,1986,221,124525," ",122700," "
106,1987,221,123657," ",121790," "
106,1988,221,115749," ",114400," "
106,1989,221,120544," ",97800," "
106,1990,221,120430," ",94970," "
106,1991,221,119333," ",126440," "
106,1992,221,115144," ",99013," "
106,1993,221,112410," ",99106," "
106,1994,221,102459," ",89944," "
106,1995,221,94633," ",90284," "
106,1996,221,92985," ",84140," "
106,1997,221,91166," ",104494," "
106,1998,221,89432," ",87998," "
106,1999,221,89078," ",103100," "
106,2000,221,88500," ",104755," "
106,2001,221,86708," ",104000," "
106,2002,221,86040," ",104891," "
106,2003,221,85145," ",91382," "
106,2004,221,84073," ",105245," "
106,2005,221,83124," ",118344," "
106,2006,221,81737," ",112796," "
106,2007,221,79955," ",112644," "
106,2008,221,79518," ",118723," "
106,2009,221,79464," ",106660," "
106,2010,221,86184," ",108160," "
106,2011,221,75453," ",104790," "
107,1961,221,0,"M",0," "
107,1962,221,0,"M",0," "
107,1963,221,0,"M",0," "
107,1964,221,0,"M",0," "
107,1965,221,0,"M",0," "
107,1966,221,0,"M",0," "
